example_id                                                                                                        | status  | run_time        |
./spec/controllers/users/commencer_controller_spec.rb[1:4:1:2]                                                    | passed  | 0.09719 seconds |
./spec/controllers/users/commencer_controller_spec.rb[1:4:1:3:1:1]                                                | passed  | 0.11761 seconds |
./spec/controllers/users/commencer_controller_spec.rb[1:4:2:1]                                                    | passed  | 0.06812 seconds |
./spec/controllers/users/commencer_controller_spec.rb[1:4:2:2]                                                    | passed  | 0.06156 seconds |
./spec/controllers/users/commencer_controller_spec.rb[1:4:2:3:1:1]                                                | passed  | 0.08638 seconds |
./spec/controllers/users/commencer_controller_spec.rb[1:4:3:1]                                                    | passed  | 0.01045 seconds |
./spec/controllers/users/commencer_controller_spec.rb[1:5:1:1]                                                    | passed  | 0.10917 seconds |
./spec/controllers/users/commencer_controller_spec.rb[1:5:1:2:1:1]                                                | passed  | 0.11544 seconds |
./spec/controllers/users/commencer_controller_spec.rb[1:6:1:1]                                                    | passed  | 0.03534 seconds |
./spec/controllers/users/commencer_controller_spec.rb[1:6:2:1]                                                    | passed  | 0.13109 seconds |
./spec/controllers/users/commencer_controller_spec.rb[1:6:3:1]                                                    | passed  | 0.16226 seconds |
./spec/controllers/users/commencer_controller_spec.rb[1:7:1:1]                                                    | passed  | 0.12734 seconds |
./spec/controllers/users/commencer_controller_spec.rb[1:7:2:1]                                                    | passed  | 0.09152 seconds |
./spec/controllers/users/commencer_controller_spec.rb[1:8:1:1]                                                    | passed  | 0.07139 seconds |
./spec/controllers/users/commencer_controller_spec.rb[1:8:2:1]                                                    | passed  | 0.05938 seconds |
./spec/controllers/users/commencer_controller_spec.rb[1:8:3:1]                                                    | passed  | 0.16268 seconds |
./spec/controllers/users/commencer_controller_spec.rb[1:9:1:1]                                                    | passed  | 0.1506 seconds  |
./spec/controllers/users/commencer_controller_spec.rb[1:9:2:1]                                                    | passed  | 0.18579 seconds |
./spec/controllers/users/commencer_controller_spec.rb[1:9:3:1]                                                    | passed  | 0.23413 seconds |
./spec/graphql/dossier_spec.rb[1:1:1]                                                                             | passed  | 0.20332 seconds |
./spec/graphql/dossier_spec.rb[1:2:1:1]                                                                           | passed  | 0.33014 seconds |
./spec/graphql/dossier_spec.rb[1:2:1:2:1]                                                                         | passed  | 0.34234 seconds |
./spec/graphql/dossier_spec.rb[1:2:2:1]                                                                           | passed  | 0.37552 seconds |
./spec/graphql/dossier_spec.rb[1:2:2:2:1]                                                                         | passed  | 0.31992 seconds |
./spec/graphql/dossier_spec.rb[1:2:3:1]                                                                           | passed  | 0.27658 seconds |
./spec/graphql/dossier_spec.rb[1:3:1]                                                                             | passed  | 0.31002 seconds |
./spec/graphql/dossier_spec.rb[1:3:2:1]                                                                           | passed  | 0.37318 seconds |
./spec/graphql/dossier_spec.rb[1:3:3:1]                                                                           | passed  | 0.32513 seconds |
./spec/graphql/dossier_spec.rb[1:3:4:1]                                                                           | passed  | 0.28855 seconds |
./spec/graphql/dossier_spec.rb[1:4:1]                                                                             | passed  | 0.20612 seconds |
./spec/graphql/dossier_spec.rb[1:5:1:1]                                                                           | passed  | 0.17044 seconds |
./spec/graphql/dossier_spec.rb[1:5:2:1]                                                                           | passed  | 0.16488 seconds |
./spec/graphql/dossier_spec.rb[1:6:1:1]                                                                           | passed  | 0.21129 seconds |
./spec/graphql/dossier_spec.rb[1:6:2:1]                                                                           | passed  | 0.2341 seconds  |
./spec/graphql/dossier_spec.rb[1:7:1]                                                                             | passed  | 0.19179 seconds |
./spec/graphql/dossier_spec.rb[1:8:1]                                                                             | passed  | 0.19155 seconds |
./spec/graphql/dossier_spec.rb[1:9:1:1]                                                                           | passed  | 0.5671 seconds  |
./spec/graphql/dossier_spec.rb[1:9:2:1]                                                                           | passed  | 0.54199 seconds |
./spec/graphql/dossier_spec.rb[1:10:1]                                                                            | passed  | 0.27143 seconds |
./spec/graphql/dossier_spec.rb[1:11:1]                                                                            | passed  | 0.35796 seconds |
./spec/graphql/dossier_spec.rb[1:12:1]                                                                            | passed  | 0.24936 seconds |
./spec/graphql/dossier_spec.rb[1:13:1]                                                                            | passed  | 0.25056 seconds |
./spec/graphql/dossier_spec.rb[1:14:1]                                                                            | passed  | 0.16932 seconds |
./spec/graphql/dossier_spec.rb[1:15:1]                                                                            | passed  | 0.41457 seconds |
./spec/graphql/dossier_spec.rb[1:16:1]                                                                            | passed  | 0.05212 seconds |
./spec/graphql/dossier_spec.rb[1:17:1]                                                                            | passed  | 0.27595 seconds |
./spec/graphql/dossier_spec.rb[1:18:1:1]                                                                          | passed  | 0.1371 seconds  |
./spec/graphql/dossier_spec.rb[1:18:2:1]                                                                          | passed  | 0.10846 seconds |
./spec/graphql/dossier_spec.rb[1:19:1]                                                                            | passed  | 0.20105 seconds |
./spec/graphql/dossier_spec.rb[1:20:1]                                                                            | passed  | 0.34227 seconds |
./spec/graphql/dossier_spec.rb[1:21:1]                                                                            | passed  | 0.12239 seconds |
./spec/graphql/dossier_spec.rb[1:22:1:1]                                                                          | passed  | 0.26429 seconds |
./spec/graphql/dossier_spec.rb[1:22:2:1]                                                                          | passed  | 0.37539 seconds |
